,Price,Transmission,Power,Engine CC,Fuel_2.0,Male,Female,Unknown,Total,Sale_2
131,0.010152146958491017,0.6040609137325672,0.07918968692449356,0.17564432989690723,0.0,0.012254400479925945,0.016177750084536154,0.033254240889612915,0.01686819253436855,1.0
132,0.0585301864465589,0.8828582585693866,0.2271391132596685,0.21787643733891754,0.0,0.016807340324307574,0.011327211269460728,0.018734284803626447,0.016825898696004066,1.0
133,0.021781500881119173,0.5732656514377906,0.12735167732504604,0.27119971697809275,0.0,0.01560156611595694,0.011871788734338648,0.027499380245776816,0.016640702949226246,1.0
134,0.042043282414552574,0.7626269035873661,0.18062269797421732,0.1507127899484536,0.0,0.010714902932196554,0.01773929430359307,0.030739809469844528,0.016574058113015544,1.0
135,0.03022763931569934,0.6370096908782015,0.17671187007366485,0.2959670805412371,0.0,0.015446623136959658,0.011327211269460728,0.02349753869037079,0.016120360574196527,1.0
136,0.04721784264778488,0.7434595861509768,0.24068564963167588,0.2819934576353093,0.0,0.016906662746741727,0.008482743859889083,0.018751992067145944,0.015451348949158322,1.0
137,0.22123501366760726,0.7248730964790806,0.6155616942909762,0.8054123711340206,0.0,0.02017536366904974,0.003777847855187987,0.020203987675744592,0.015232189968542354,1.0
138,0.03699487993274392,0.6968955384138715,0.18520403218232045,0.28588578398840203,1.0,0.01377204709471982,0.011987036523417463,0.017459361830222758,0.015155292080606928,1.0
139,0.045327101192526704,0.6408298389057833,0.22486788374769795,0.3371491203286082,0.0,0.013170153214768845,0.012169406651190534,0.024931827035449942,0.01512965945129512,1.0
140,0.01703911621943287,0.5557360406339618,0.13766114180478822,0.23824097938144329,0.0,0.013139363263814258,0.011168903866879938,0.02271841909551298,0.014523447768070841,1.0
141,0.01640188008882079,0.5738578680459389,0.07401012891344383,0.22128704896907217,0.0,0.008479155203203742,0.015807943992107425,0.023143393419980875,0.013879427956611647,1.0
142,0.061771959035109195,0.7556060201708088,0.20396352302025783,0.3580397110180412,1.0,0.018244535776929784,0.0027976084184077312,0.028632645111024542,0.013795481095615472,1.0
143,0.05529193835026134,0.7055431472396385,0.22615101289134437,0.31024484536082475,1.0,0.013326089417990468,0.010082281855565391,0.011456599497113714,0.013686542421040285,1.0
144,0.023996488534879755,0.5872033998272457,0.1183776607044199,0.22406946778350514,1.0,0.012894036880401897,0.009442719949138997,0.023355880582214824,0.013514803804651167,1.0
145,0.02921499104268049,0.6644670051058239,0.13694960656077348,0.26138560212628864,0.0,0.012012053769186608,0.010804163611333796,0.01923008818217233,0.013485326280942588,1.0
146,0.04348616429919001,0.7561947734561143,0.1872143782918969,0.25567368266752577,0.0,0.015859804414285743,0.005800383230560168,0.017282289195027802,0.01336549373890988,1.0
147,0.0722719471117075,0.7248730964790806,0.23073971754143646,0.28140213337628867,0.0,0.014270645655339274,0.007066842451206493,0.02250593193327903,0.013170044940407341,1.0
148,0.08653840174806084,0.8456852792255941,0.3462246777163904,0.2896262886597938,0.0,0.013983603854504568,0.00712636603457687,0.0218153486560187,0.012989975719491884,1.0
149,0.025058153508122835,0.43147208118577135,0.10451197053406998,0.19281572164948454,0.0,0.00926876846155527,0.01275704372957043,0.026312993589970607,0.012959857380050507,1.0
150,0.026951706958540756,0.5738578680459389,0.16666666666666669,0.2554768041237113,0.0,0.010561946401647957,0.011404465281920155,0.021319545277472818,0.012929098224876336,1.0
151,0.043314127381104864,0.7248730964790806,0.2078153775322284,0.2828205541237113,0.0,0.01304401373827747,0.007805188176843301,0.015104295782129828,0.012484372106316456,1.0
152,0.09510038712969052,0.8270987895536979,0.29611134714548804,0.32998364400773195,1.0,0.012385506077539028,0.008305439568998598,0.018256188688600065,0.012426698690364887,1.0
153,0.06714911620699646,0.8505177665354546,0.26703499079189685,0.257235824742268,0.0,0.01623226349841382,0.0031914772360287385,0.018698870276587457,0.012336984487773556,1.0
154,0.02647779116418415,0.7076142132123199,0.1534300184162063,0.24716379784149484,1.0,0.013189024475031336,0.006966792172775433,0.017282289195027802,0.012232531523327934,1.0
155,0.0751062379755525,0.0,0.21731123388581952,0.3213595360824742,0.0,0.01285728758410126,0.006941462988362507,0.022913198994227432,0.012209462156947307,1.0
156,0.04200208682848085,0.7611167513030347,0.15630755064456725,0.23394007731958763,0.0,0.012985413509041319,0.007307469703129295,0.015405319261961254,0.012205617262550535,1.0
157,0.14110020663084152,0.9664974619721075,0.40147329650092084,0.4779317010309278,1.0,0.013674711120734349,0.006260107927654784,0.015812586322909657,0.012135127531943062,1.0
158,0.007520604011237533,0.6040609137325672,0.0561694290976059,0.17847938144329897,0.0,0.007558436347239134,0.013348480185612263,0.01880511385770443,0.011883927764687337,1.0
159,0.056574442444947144,0.8215228426762914,0.21731123388581952,0.25644329896907214,0.0,0.015998855805693556,0.002959715198650461,0.013280447639621771,0.011873033897229816,1.0
160,0.029727356729524392,0.7248730964790806,0.1765830854281768,0.23619647100515465,0.0,0.011294945879212015,0.00884621765621458,0.014590785140064453,0.011864062476970683,1.0
161,0.07478807331819406,0.8698477157748967,0.2493861263812155,0.30011812709407215,1.0,0.010355355762984917,0.009386995743430559,0.0222226157169671,0.011807670692484704,1.0
162,0.16045554685352775,0.9664974619721075,0.44751381215469616,0.47943513740335053,1.0,0.012865233377895993,0.005761122994720132,0.017140631086871836,0.011408442490953283,1.0
163,0.03421750010260032,0.6274439168331041,0.18300362382596685,0.2903953276417526,0.0,0.011184697990310103,0.007235281527552454,0.018610333958989977,0.01112327948985941,1.0
164,0.047970005882418766,0.7248730964790806,0.20119705340699817,0.28898195876288657,0.0,0.011289979758090306,0.007047845562896798,0.016149024329780076,0.011007291842223477,1.0
165,0.1744218005176031,0.9664974619721075,0.5395948434622468,0.48292525773195877,0.0,0.01489339724400142,0.0018857577795423778,0.018450968587314518,0.010803512439194595,1.0
166,0.04470545000503674,0.48324873098605375,0.19014732965009212,0.28260309278350515,0.0,0.009956079624799616,0.008174994269272026,0.016237560647377556,0.010720206393931217,1.0
167,0.07400872538058502,0.7570896785850882,0.2824201963627993,0.32003329043170103,1.0,0.014013400581234814,0.0028254705212619503,0.016821900343520914,0.010652279926254924,1.0
168,0.014249216397770898,0.6040609137325672,0.07612031922191528,0.21531357393685566,0.0,0.005823273627314461,0.013219301345106339,0.017388532776144775,0.01064779421612536,1.0
169,0.0180449103397501,0.6282233502818699,0.10128913443830571,0.15441365979381444,0.0,0.005685215460130987,0.013192705701472766,0.011669086659347664,0.010338280217185268,1.0
170,0.030600416153146844,0.5715345568671548,0.17330712564456724,0.2753766852448454,0.0,0.012397424768231127,0.004651704717433951,0.010518114530580443,0.01030559861481271,1.0
171,0.03394806141344698,0.6664155886673323,0.14665389412983426,0.24544812097293814,1.0,0.011361491902242898,0.005585085163050293,0.015706342741792684,0.010297268010286374,1.0
172,0.06055595697501899,0.7248730964790806,0.22605893186003684,0.2802835051546392,0.0,0.006325845084831281,0.011419662792567911,0.02371002585260474,0.010290219037225625,1.0
173,0.20484823857001258,0.7852791878523373,0.6754143646408841,0.6441688144329897,0.0,0.014539809420135833,0.0017135193255344776,0.011474306760633211,0.010235749699938033,1.0
174,0.041277339054286134,0.5722682340306394,0.21525152670349906,0.3606043136275773,0.0,0.009123757724801404,0.008024285622015114,0.01799057973580763,0.010170386495192921,1.0
175,0.02359931898255297,0.5557360406339618,0.1390423572744015,0.25757087628865977,0.0,0.009177391832915847,0.007967294957086028,0.01374083649112866,0.010022358060917225,1.0
176,0.021741285781086965,0.44297800344415333,0.09862901574585635,0.18571019474871134,0.0,0.0062056649536859545,0.010896615134440978,0.022576760987357013,0.009907011229014086,1.0
177,0.4062705589292754,0.8456852792255941,0.9309392265193371,1.0,0.0,0.01205774208350632,0.0039146254510177905,0.015334490207883272,0.00988778675703023,1.0
178,0.03065620060416047,0.6040609137325672,0.09069981583793739,0.2264819587628866,0.0,0.007176045020867641,0.009694745334047615,0.021213301696355845,0.009875611258107118,1.0
179,0.056593718870127874,0.5557360406339618,0.22882136279926335,0.35992268041237113,0.0,0.009225066595684242,0.006475405995164659,0.016928143924637887,0.009413583114761766,1.0
180,0.07596187224145028,0.6418147208408527,0.2552946593001842,0.3743456024484536,0.0,0.00972068548363067,0.00584090992562085,0.015582391897156213,0.009363599487603739,1.0
181,0.0273450082142444,0.6493654822625098,0.12264042357274403,0.20496738079896906,0.0,0.008649989769790489,0.0071428300044452725,0.013917909126323617,0.009271322022081228,1.0
182,0.015256979620465842,0.5798984771832645,0.0916206261510129,0.18440721649484534,0.0,0.006043769405118284,0.010064551426476344,0.01579487905939016,0.009136109902461435,1.0
183,0.061789959096669386,0.5637901861906668,0.2058011049723757,0.3607710481636598,0.0,0.0098935064986661,0.004854338192737363,0.019566526189042744,0.009120089509141557,1.0
184,0.012524701806138856,0.5005076142528145,0.08609576427255985,0.21074189980670105,0.0,0.005934514740440713,0.009518707502377776,0.014130396288557565,0.008729191912136471,1.0
185,0.023757883125168664,0.6282233502818699,0.12430939226519337,0.21430412371134022,0.0,0.006608913988768621,0.008623320833380825,0.012660693416439422,0.008658061365796204,1.0
186,0.08571305062175796,0.7785673998682812,0.30598185658379373,0.3501992649806701,1.0,0.009888540377544391,0.0038285062240138398,0.016892729397598897,0.008501061511261374,1.0
187,0.05947619016379986,0.7806325654947693,0.22032157527624308,0.26172184777706187,0.0,0.008653962666687855,0.005897900590549935,0.009880653043878598,0.0084978574325974,1.0
188,0.05314992869277233,0.47075091896113,0.21127833862799267,0.33575697648195874,0.0,0.010038517235419963,0.003747452833892475,0.014342883450791514,0.008464535014492049,1.0
189,0.24195613431813062,0.9664974619721075,0.7145488029465931,0.5307667525773195,0.0,0.009676983617759642,0.004290763839549749,0.01271381520699791,0.008447232989706576,1.0
190,0.04596172106142214,0.6443316412744676,0.23179481284530384,0.33527303479381443,0.0,0.010519237760001271,0.0030369692111098866,0.011208697807840775,0.00830176781836206,1.0
191,0.1734002017495532,0.9664974619721075,0.5050644567219154,0.4798646907216495,0.0,0.010899642637924081,0.002125118572244533,0.012058646456776569,0.008116572071584244,1.0
192,0.01253402910864566,0.6040609137325672,0.08494475138121547,0.16877416237113402,0.0,0.004818130712280821,0.009694745334047615,0.012944009632751354,0.008055053761235904,1.0
193,0.016931993564783088,0.5711121365869329,0.11246442322744014,0.2180031630154639,0.0,0.005682235787457962,0.008520737636508473,0.013386691220738746,0.008034547657786457,1.0
194,0.053032658414905766,0.31545403271358374,0.24109883356353595,0.3358659078608247,0.0,0.00856059958959975,0.00498984932934652,0.010748308956333887,0.008009555844207442,1.0
195,0.009534783169753175,0.5637901861906668,0.07918968692449356,0.1604381443298969,0.0,0.004379125605121859,0.010212727155291963,0.010659772638736409,0.007951241612523075,1.0
196,0.04631996165545939,0.6385786802660888,0.20119705340699817,0.30842691462628863,0.0,0.0068294097665724425,0.006664108419040962,0.01361688564649219,0.007843584569413479,1.0
197,0.01710188119255159,0.5512055837809675,0.10192219152854513,0.19060083762886598,0.0,0.004817137488056479,0.008961465445293394,0.012855473315153874,0.0076801765575506995,1.0
198,0.0071319664067872905,0.48324873098605375,0.04082259053867404,0.13987328178157218,0.0,0.0073488660359030695,0.005963756470023544,0.009508800509969188,0.007675690847421133,1.0
199,0.03148658962418432,0.6342639594191956,0.1509361571593002,0.2431942654639175,0.0,0.007004217230056555,0.006678039470468071,0.004904911994900308,0.007648135770910939,1.0
200,0.035238237960628825,0.6040609137325672,0.1252302025782689,0.25724871134020616,0.0,0.0019993603635995237,0.012211199805471864,0.015688635478273188,0.0076090460112104305,1.0
201,0.012496136942211765,0.6040609137325672,0.07458563535911603,0.24452319587628865,0.0,0.00738760178065239,0.005502765313708281,0.0111024542267238,0.0075250991502142555,1.0
202,0.05236529264100703,0.5722682340306394,0.18871765048342543,0.43449877915592783,1.0,0.008792020833871329,0.0037955782842770355,0.009845238516839607,0.007521895071550279,1.0
203,0.030831332974128548,0.4768901950456682,0.15321798973296502,0.2927377237435567,0.0,0.00697541372755065,0.005901699968211874,0.012448206254205474,0.00750971957262717,1.0
204,0.03009267607770762,0.5798984771832645,0.15331491712707185,0.2857119845360825,0.0,0.008652969442463514,0.003867766459853876,0.010925381591528845,0.007507797125428785,1.0
205,0.023987734503930526,0.5695431471990455,0.14923704288674033,0.2598145249677835,0.0,0.007758074416331784,0.004954388471168423,0.011562843078230689,0.007503311415299218,1.0
206,0.061271775629250916,0.6040609137325672,0.2598987108655617,0.41057237967139176,0.0,0.010298741982197449,0.0019136198823965968,0.006941247299642313,0.007436666579088516,1.0
207,0.060980815604203986,0.745008460310437,0.2671884592541437,0.3726911512564433,0.0,0.005734876671348064,0.006807218310973996,0.012820058788114883,0.007180981101703224,1.0
208,0.1638729246751922,0.9488176304007594,0.4420114090699816,0.3712911742912371,1.0,0.00894100446752256,0.002706423354521196,0.01159825760526968,0.007130356658812401,1.0
209,0.01612433395287349,0.5820950623021444,0.07332998492173112,0.2229381443298969,0.0,0.004478448027556013,0.008256047659393391,0.00991606757091759,0.006998348617856586,1.0
210,0.04299544454545567,0.0,0.2058011049723757,0.05396262886597938,0.0,0.008598342110124729,0.0028457338687922916,0.006711052873888869,0.006802899819354044,1.0
211,0.04568948041950475,0.43492385788744836,0.18508287292817682,0.24130154639175258,0.0,0.006103362858578776,0.005505298232149574,0.012430498990685978,0.00674586721913527,1.0
212,0.01534823172999076,0.7248730964790806,0.04650092081031307,0.109375,0.0,0.004623458764309878,0.006543794793079561,0.011492014024152706,0.006282557444324327,1.0
213,0.035545650305748966,0.5587563452026246,0.14134438305709024,0.24081829896907217,0.0,0.004580750122663192,0.00658558794736089,0.011120161490243297,0.006262692156607675,1.0
214,0.021940135367141275,0.5668879343887747,0.1212459271869245,0.288535884181701,0.0,0.007396540798671463,0.0030686306916260448,0.010022311152034563,0.006260128893676494,1.0
215,0.034006256754521555,0.6040609137325672,0.14940147329650094,0.2823775773195876,0.0,0.00571302573841255,0.004540256306017075,0.011031625172645818,0.0059551006048659694,1.0
216,0.17599500554041766,0.9664974619721075,0.49355432780847147,0.4801868556701031,0.0,0.008432473664659691,0.0009105841796447076,0.00942026419237171,0.005814761959383817,1.0
217,0.04688959334204709,0.0,0.15055248618784534,0.04590850515463917,0.0,0.005177677881492458,0.005257072224902895,0.006551687502213408,0.0058102762492542506,1.0
218,0.01453551277156441,0.6040609137325672,0.06767955801104973,0.1609213917525773,0.0,0.003551769826245354,0.0062436439577863816,0.006923540036122817,0.005273913480904652,1.0
219,0.024173466265012294,0.5637901861906668,0.13443830570902393,0.24538230235180414,0.0,0.004880703838414337,0.004352820341361419,0.009384849665332718,0.0052636604291799284,1.0
220,0.43825077012427693,0.8698477157748967,0.949815837937385,0.898485824742268,0.0,0.007261462304161014,0.001258860465322447,0.006958954563161809,0.005146391150078404,1.0
221,0.08128402133589356,0.7248730964790806,0.29960865561694294,0.3963836984536082,0.0,0.005373343053687743,0.003603076482738794,0.007295392570032227,0.005126525862361751,1.0
222,0.0895778587249453,0.6644670051058239,0.3001841620626151,0.4169780927835051,1.0,0.006060654216932089,0.0027976084184077312,0.005524666218082657,0.005098329970118762,1.0
223,0.015208244464867782,0.5738578680459389,0.08120395948434624,0.23046875,0.0,0.005362417587219986,0.003560016869236819,0.0070651981442787825,0.005089358549859629,1.0
224,0.052352354164516196,0.5546377480745219,0.22808890009208105,0.35568474693943297,0.0,0.005765666622302651,0.002558247625705576,0.01053582179409994,0.004968244376361333,1.0
225,0.03044827948577959,0.6342639594191956,0.1378913443830571,0.2075547680412371,0.0,0.004678086096648663,0.0043895476587601625,0.0030810638523922507,0.004923387275065668,1.0
226,0.04182467376204931,0.5436548223593105,0.21731123388581952,0.37306701030927836,0.0,0.006324851860606939,0.0019212186377204749,0.007968268583773063,0.004913775039073739,1.0
227,0.02648611910840937,0.6817258883725846,0.1349315969383057,0.21333072535438144,0.0,0.005902731565261784,0.002506322797659077,0.006339200339979459,0.004878530173770002,1.0
228,0.03742486857830767,0.7248730964790806,0.16896869244935542,0.25,0.0,0.004709869271827592,0.004205911071766445,0.003718525339094096,0.004874044463640435,1.0
229,0.051381398187518565,0.5436548223593105,0.2534665801104972,0.3696463766108247,0.0,0.006367560502253626,0.0017831745826700253,0.007330807097071218,0.0048484118343286265,1.0
230,0.029093100159061597,0.43492385788744836,0.1321362799263352,0.21407860824742267,0.0,0.004632397782328952,0.003743653456230536,0.009880653043878598,0.00481316696902489,1.0
231,0.08944541102934865,0.8154822335389658,0.4889502762430939,0.31958762886597936,0.0,0.006340743448196404,0.0016653938751499172,0.00547154442752417,0.004704228294449702,1.0
232,0.06207212465691071,0.7134757207049675,0.2757305674493555,0.36662371134020616,1.0,0.006515550911680516,0.001258860465322447,0.006551687502213408,0.004650399772894904,1.0
233,0.015410206478495593,0.5839255499012108,0.11755678331031306,0.2426707474226804,0.0,0.003941113722187239,0.004147653947616714,0.008127633955448525,0.004508138680214366,1.0
234,0.03317690410662474,0.0,0.10220994475138122,0.02577319587628866,0.0,0.0028267161424760283,0.005345724370348137,0.010004603888515068,0.0044632815789187,1.0
235,0.06569382383337209,0.6342639594191956,0.20388275023020258,0.3266484105992268,0.0,0.004573797553092801,0.003278862922253335,0.007206856252434748,0.004443416291202048,1.0
236,0.02702943447943081,0.5700824873351102,0.1514157458563536,0.31425680573453607,0.0,0.005382282071706816,0.0021821092371736173,0.007383928887629705,0.004416502030424649,1.0
237,0.016645814963729227,0.6040609137325672,0.11602209944751381,0.1446520618556701,0.0,0.004076192216697689,0.004102061415673447,0.003470623649821156,0.004403685715768745,1.0
238,0.06596093744364755,0.6412338930763597,0.2151862870626151,0.33070231958762886,1.0,0.004507251530061917,0.003045834425654411,0.007437050678188192,0.004290902146796786,1.0
239,0.060898683528978675,0.8629441624923548,0.19319477329650092,0.20846373340850516,0.0,0.004243053886387068,0.0032826622999152736,0.006764174664447356,0.0042159267060597454,1.0
240,0.046747092881900175,0.0,0.21731123388581952,0.3218427835051546,0.0,0.004318538927437025,0.0031864113991461533,0.005436129900485178,0.004167865526100104,1.0
241,0.12633683563178794,0.7852791878523373,0.47168508287292815,0.4946842783505154,0.0,0.0055352386022554136,0.0013323151001199338,0.006179834968303997,0.004041624826739446,1.0
242,0.10413474656475447,0.5436548223593105,0.4221915285451197,0.6642235824742267,0.0,0.0059007451168131015,0.0009333804456163414,0.004178914190600984,0.004003175882771733,1.0
243,0.09181711685928581,0.5297149551657944,0.27601289134438306,0.4787866771907216,0.0,0.005357451466098278,0.0014500958076400419,0.006587102029252398,0.004001253435573347,1.0
244,0.033080521980721075,0.0,0.1298342541436464,0.2156894329896907,0.0,0.0042668912677712644,0.0026772947924463305,0.007915146793214575,0.003966649386002405,1.0
245,0.02708721194180758,0.6846023689371803,0.16973603436924495,0.21456185567010308,0.0,0.004387071398916591,0.0027228873243895983,0.0032227219605482165,0.003897441286860522,1.0
246,0.04571331685406253,0.0,0.19429097605893186,0.2896262886597938,0.0,0.0039023779774379186,0.002636768097385648,0.01172220844990615,0.0038487392911680848,1.0
247,0.023823174242716308,0.6040609137325672,0.10125076733425416,0.22669673534149484,0.0,0.002751231101426071,0.004191980020339336,0.007153734461876261,0.003727625117669789,1.0
248,0.0676566807115115,0.931137798708599,0.2519539145948435,0.2645052802835052,1.0,0.005329641187816715,0.0011258822471545827,0.0038601834472500613,0.0037205761446090415,1.0
249,0.033441026015712146,0.5745945276997788,0.15959214841160224,0.3193872580541237,0.0,0.004921426031612341,0.0014716256143910294,0.005896518751992067,0.0037058373827547515,1.0
250,0.05535239309045866,0.7248730964790806,0.2761407817679558,0.2645511167847938,0.0,0.0029071673046476934,0.003932355880106839,0.00600276233310904,0.0036552129398639286,1.0
251,0.08097699762837787,0.7248730964790806,0.4728360957642726,0.5634664948453608,0.0,0.005321695394021982,0.0009751735998976701,0.0036299890214966176,0.0036308619420177103,1.0
252,0.01778903134098006,0.5798984771832645,0.08241252302025782,0.23009020618556703,0.0,0.002780034603931976,0.0037018603019492074,0.006799589191486347,0.0034853967706731962,1.0
253,0.0807088376813072,0.7248730964790806,0.3715469613259669,0.3216817010309278,0.0,0.004568831431971093,0.0014830237473768464,0.0047455466232248465,0.003442462116575916,1.0
254,0.05178373260924447,0.5396277496413641,0.16835481889963166,0.3679338487435567,0.0,0.004519170220754016,0.0013323151001199338,0.005931933279031058,0.003377098911830804,1.0
255,0.04200364137889865,0.5315736040846591,0.19198895027624313,0.34110824742268037,0.0,0.003667977060493314,0.002401206682345432,0.005259057265290221,0.003344417309458248,1.0
256,0.02622789101295749,0.5772137620379669,0.1536218538904236,0.28604667815721646,0.0,0.0033203485819737746,0.0026696960371224527,0.006675638346849877,0.0033072499969561252,1.0
257,0.052883356796680964,0.6493654822625098,0.24277739410681398,0.317785518685567,0.0,0.004569824656195435,0.0012145343925998254,0.004639303042107872,0.003303405102559354,1.0
258,0.03092294732499182,0.5930779880173558,0.15285451197053407,0.3121778350515464,0.0,0.00350409506347696,0.0024822600724667965,0.005790275170875092,0.0032989193924297874,1.0
259,0.01978098441283387,0.594767668896619,0.1183241252302026,0.2743482355025773,0.0,0.0036560583698012155,0.002288491811707909,0.0050819846300952645,0.0032732867631179788,1.0
260,0.07330005315007877,0.8824542043988102,0.31079349838858195,0.3171713917525773,1.0,0.004002693624096414,0.0015957386180143693,0.0064808584481354245,0.0031970296909153476,1.0
261,0.021593603491395875,0.5906373378852671,0.1252302025782689,0.2602018899806701,0.0,0.003241883868250793,0.0025797774324565633,0.006215249495342989,0.0031944664279841667,1.0
262,0.14296728646073642,0.765143824020981,0.5480356047421732,0.6063681270940722,0.0,0.004662194509059198,0.0008383960040678671,0.003559159967418635,0.0031335889333686208,1.0
